55	8247
56	8247
55	8248
56	8248
55	8249
56	8249
55	8250
56	8250
55	8251
56	8251
55	8252
56	8252
55	8253
56	8253
55	8254
56	8254
55	8255
56	8255
49	8487
49	8488
49	8489
49	8484
49	8490
49	8491
49	8492
49	8481
49	8493
49	8494
49	8495
49	8496
49	8497
49	8498
49	8499
49	8500
49	8501
57	8629
57	8630
7	8775
7	8776
7	8777
7	8778
7	8779
7	8780
7	8781
7	8782
7	8783
7	8784
7	8785
7	8786
7	8787
7	8788
7	8789
7	8790
8	9096
8	9097
8	9098
8	9099
8	9100
8	9101
8	9102
8	9103
8	9104
8	9105
8	9106
8	9107
8	9108
8	9109
8	9110
8	9111
8	9112
8	9113
8	9114
8	9115
8	9116
8	9117
8	9118
8	9119
8	9120
58	9540
58	9541
58	9542
58	9543
58	9544
35	9635
35	9636
35	9637
35	9638
35	9639
35	9640
35	9641
59	9840
59	9841
59	9842
59	9843
59	9844
59	9845
59	9846
59	9847
59	9848
59	9849
60	10001
60	10002
60	9991
60	10003
60	10004
60	10005
60	10006
60	10007
60	10008
60	10009
60	10010
60	9994
60	10011
60	10012
60	10013
60	10014
60	10015
60	10016
60	10017
60	10018
60	10019
60	10020
60	10021
60	10022
60	10023
60	10024
60	9999
60	10025
60	10026
60	10027
61	10113
61	10114
61	10115
61	10116
61	10117
61	10118
61	10119
62	10286
62	10287
62	10288
62	10289
63	10675
56	10791
56	10792
64	10792
65	11179
66	11299
70	11428
70	11429
69	11444
71	11493
71	11494
82	11704
82	11705
83	11910
83	11911
83	11912
83	11913
83	11914
83	11915
83	11916
83	11917
83	11918
37	12321
37	12322
37	12323
37	12324
37	12318
37	12325
37	12326
37	12317
84	12408
84	12409
84	12410
84	12411
84	12402
84	12412
84	12413
84	12414
84	12415
84	12416
84	12417
84	12418
84	12419
84	12389
85	12920
85	12921
85	12922
85	12923
85	12924
85	12925
85	12926
85	12927
86	13343
86	13344
87	13373
88	13403
89	13433
91	13563
92	13645
95	13972
95	13973
96	14047
96	14048
96	14049
96	14050
96	14051
97	14117
98	14206
99	14335
99	14336
99	14337
99	14338
99	14326
99	14339
99	14340
99	14341
99	14342
100	14513
100	14514
100	14515
100	14516
101	14702
101	14703
101	14704
101	14705
101	14706
101	14707
101	14708
101	14680
101	14709
101	14710
101	14711
101	14712
101	14713
101	14714
101	14715
101	14716
101	14717
101	14718
101	14719
102	15764
102	15765
102	15766
102	15767
102	15768
102	15769
102	15729
102	15722
102	15770
105	16261
64	16376
64	16377
64	16378
64	16379
64	16380
107	16464
107	16465
107	16466
107	16467
107	16468
107	16469
107	16470
107	16471
107	16472
107	16473
107	16474
107	16475
107	16476
107	16477
107	16478
107	16479
118	17026
120	17310
120	17311
0	2
1	2
0	3
1	3
0	4
2	4
0	5
2	5
0	6
2	6
0	7
1	7
3	157
5	157
3	158
5	158
3	159
5	159
3	160
6	160
8	160
3	161
6	161
8	161
3	162
5	162
3	163
6	163
8	163
3	164
6	164
8	164
9	433
9	434
9	435
9	436
10	576
11	576
10	577
11	577
10	578
11	578
10	579
11	579
10	580
11	580
10	581
11	581
10	582
11	582
10	583
11	583
10	584
11	584
10	585
11	585
10	586
11	586
10	587
11	587
10	588
11	588
10	589
11	589
10	590
11	590
10	591
11	591
10	592
11	592
10	593
11	593
13	932
13	933
14	1087
16	1087
14	1088
2	1088
14	1089
16	1089
14	1090
15	1090
14	1091
15	1091
14	1092
2	1092
14	1093
16	1093
14	1094
16	1094
14	1095
16	1095
14	1096
2	1096
14	1097
2	1097
17	1396
21	1396
17	1397
21	1397
17	1398
21	1398
17	1399
21	1399
17	1400
21	1400
17	1401
21	1401
17	1402
21	1402
17	1403
21	1403
17	1404
21	1404
17	1405
21	1405
17	1406
21	1406
17	1407
18	1407
17	1408
19	1408
17	1409
18	1409
17	1410
18	1410
17	1411
16	1411
17	1412
16	1412
17	1413
1	1413
17	1414
1	1414
17	1415
2	1415
17	1416
2	1416
17	1417
15	1417
17	1418
15	1418
17	1419
15	1419
17	1420
15	1420
17	1421
15	1421
17	1422
19	1422
17	1423
16	1423
17	1424
16	1424
17	1425
1	1425
17	1383
1	1383
17	1426
1	1426
17	1427
1	1427
17	1428
2	1428
17	1429
2	1429
17	1430
15	1430
17	1431
15	1431
17	1432
15	1432
22	1922
22	1923
22	1924
22	1925
22	1926
5	1926
22	1927
5	1927
22	1928
5	1928
22	1929
5	1929
22	1930
22	1931
5	1931
22	1932
5	1932
22	1933
5	1933
22	1934
5	1934
22	1935
5	1935
22	1936
5	1936
22	1937
5	1937
22	1938
22	1939
22	1940
5	1940
22	1941
5	1941
22	1942
5	1942
22	1943
5	1943
22	1944
5	1944
22	1945
5	1945
20	7378
51	7378
20	7379
51	7379
7	8791
8	9121
8	9122
8	9123
8	9124
8	9125
56	10794
64	10794
70	11430
70	11431
70	11432
70	11433
37	12330
37	12327
37	12331
37	12332
101	14727
101	14728
101	14729
101	14730
101	14731
101	14698
101	14732
101	14733
101	14734
101	14735
101	14736
101	14684
101	14737
101	14738
101	14739
101	14740
101	14741
101	14742
101	14743
101	14744
101	14745
101	14746
101	14747
101	14748
101	14749
101	14750
101	14751
101	14752
101	14753
101	14754
101	14755
101	14756
102	15771
102	15772
102	15773
102	15774
102	15775
102	15776
102	15777
102	15778
102	15779
102	15728
102	15780
102	15726
102	15727
102	15781
102	15782
102	15783
102	15741
105	16262
105	16263
105	16264
105	16265
105	16266
105	16267
105	16268
107	16480
107	16481
107	16482
107	16483
120	17315
120	17316
120	17317
120	17318
120	17319
120	17320
120	17321
120	17322
120	17323
120	17324
120	17325
120	17326
120	17327
0	8
2	8
0	9
1	9
3	165
5	165
13	934
13	935
13	936
13	937
13	938
13	939
13	940
13	941
13	927
13	942
13	943
13	944
14	1098
15	1098
14	1099
16	1099
14	1100
16	1100
14	1101
16	1101
14	1102
16	1102
14	1103
15	1103
17	1434
16	1434
17	1435
1	1435
17	1436
1	1436
17	1437
2	1437
17	1438
2	1438
17	1375
2	1375
17	1439
2	1439
17	1440
16	1440
17	1441
16	1441
17	1369
1	1369
17	1442
1	1442
17	1382
15	1382
17	1443
15	1443
17	1384
2	1384
17	1377
15	1377
17	1444
15	1444
17	1445
2	1445
17	1446
15	1446
17	1447
15	1447
22	1946
22	1947
22	1948
22	1949
22	1950
22	1951
5	1951
22	1952
5	1952
22	1953
22	1954
22	1955
22	1956
22	1957
22	1958
5	1958
1	2214
18	2958
18	2959
18	2960
18	2961
18	2962
18	2963
18	2964
18	2965
18	2966
18	2967
27	3509
34	4165
43	5457
43	5458
43	5459
43	5460
43	5461
43	5462
43	5463
43	5431
43	5464
45	5945
45	5946
45	5947
46	5947
46	6477
46	6478
46	6479
46	6480
46	6481
46	6482
46	6483
46	6484
46	6485
46	6486
50	7229
50	7230
50	7231
50	7232
50	7233
50	7234
50	7235
20	7384
51	7384
20	7385
51	7385
20	7350
20	7342
20	7377
20	7386
20	7387
20	7341
20	7347
52	7441
52	7442
44	7653
49	7653
44	7654
49	7654
44	7655
49	7655
44	7656
49	7656
44	7657
49	7657
44	7658
49	7658
44	7659
49	7659
53	7715
54	7797
54	7798
54	7799
5	8037
5	8038
5	8039
5	8040
55	8274
51	8274
55	8275
51	8275
55	8267
51	8267
49	8512
61	10120
61	10121
61	10122
61	10123
51	10213
51	10216
69	11445
69	11446
69	11447
82	11708
83	11955
83	11956
83	11957
37	12316
37	12334
37	12320
37	12329
37	12335
37	12336
37	12315
37	12337
84	12432
84	12439
84	12440
84	12441
84	12442
84	12443
84	12444
84	12445
84	12446
84	12447
84	12404
85	12935
85	12936
85	12937
85	12938
85	12939
85	12940
85	12941
85	12942
85	12943
85	12944
85	12945
99	14333
99	14344
99	14345
99	14346
99	14347
99	14348
99	14349
99	14332
120	17328
120	17329
120	17330
120	17331
120	17332
120	17333
120	17334
120	17335
0	10
1	10
0	11
2	11
9	437
9	438
17	1462
16	1462
17	1463
16	1463
17	1364
16	1364
17	1464
16	1464
17	1465
1	1465
17	1379
1	1379
17	1466
15	1466
17	1373
2	1373
22	1959
22	1960
22	1961
22	1962
22	1963
22	1964
16	2129
1	2215
1	2216
1	2217
27	3519
29	3566
29	3567
29	3568
29	3569
31	3878
34	4176
35	4176
41	4874
43	5509
43	5510
43	5511
43	5512
43	5513
43	5514
43	5515
43	5453
43	5516
43	5517
43	5499
43	5518
43	5519
43	5520
43	5521
43	5522
43	5523
43	5524
43	5525
43	5526
43	5527
43	5528
43	5503
43	5529
43	5530
43	5531
43	5532
43	5533
45	5984
45	5985
45	5986
45	5951
45	5987
45	5988
45	5964
45	5989
45	5990
45	5991
46	5991
45	5938
45	5992
45	5993
45	5994
46	5994
46	6502
46	6489
46	6503
46	6461
46	6504
46	6464
46	6505
46	6506
46	6494
46	6488
46	6507
46	6508
46	6509
47	6848
47	6849
47	6850
47	6851
47	6852
48	6852
49	6852
47	6853
48	6853
49	6853
47	6854
48	6854
49	6854
47	6855
48	6855
49	6855
47	6856
48	6856
49	6856
47	6857
48	6857
49	6857
50	7241
50	7242
50	7243
20	7402
20	7403
51	7403
20	7391
20	7349
20	7383
20	7348
52	7452
52	7453
52	7454
44	7660
49	7660
44	7635
49	7635
44	7661
49	7661
44	7662
49	7662
44	7663
49	7663
44	7664
49	7664
44	7665
49	7665
53	7730
53	7739
53	7723
53	7740
53	7702
53	7703
54	7825
54	7826
54	7827
54	7828
54	7829
5	8045
5	8054
55	8286
51	8286
55	8287
51	8287
49	8520
49	8521
49	8522
49	8523
49	8524
49	8525
49	8526
49	8527
49	8528
49	8529
49	8514
49	8530
49	8531
7	8793
7	8795
7	8802
7	8803
59	9869
59	9870
59	9871
59	9872
59	9873
59	9874
59	9875
59	9876
59	9868
60	10047
60	10028
60	10041
60	10048
60	10049
51	10212
62	10296
62	10297
62	10298
82	11715
82	11716
83	11990
83	11988
83	11991
83	11992
83	11904
83	11902
83	11934
84	12498
84	12481
84	12499
84	12500
84	12501
84	12397
84	12422
84	12502
84	12503
84	12504
84	12505
85	12915
85	12932
85	12976
85	12977
85	12978
99	14357
99	14358
99	14359
99	14360
99	14361
99	14362
99	14363
99	14364
99	14365
99	14366
99	14367
99	14368
100	14517
100	14525
101	14761
101	14762
0	12
1	12
0	13
1	13
3	166
4	166
5	166
3	167
4	167
5	167
3	168
4	168
5	168
14	1108
2	1108
14	1109
15	1109
14	1110
16	1110
14	1111
15	1111
14	1112
2	1112
14	1113
16	1113
14	1114
15	1114
14	1115
15	1115
14	1116
16	1116
17	1467
1	1467
17	1468
1	1468
17	1469
1	1469
17	1470
1	1470
17	1471
15	1471
17	1472
2	1472
17	1473
2	1473
17	1474
16	1474
17	1475
1	1475
17	1368
1	1368
22	1965
22	1966
22	1967
22	1968
22	1969
22	1970
22	1971
22	1972
22	1973
16	2130
1	2218
2	2381
2	2382
2	2383
31	3879
31	3880
31	3881
31	3882
31	3883
31	3884
31	3885
34	4177
34	4178
36	4178
43	5534
43	5501
43	5535
43	5497
43	5536
43	5537
43	5538
43	5539
45	5995
45	5965
45	5996
45	5997
45	5941
45	5998
45	5999
45	6000
45	6001
45	6002
45	6003
46	6510
47	6858
47	6859
47	6860
50	7239
20	7367
51	7367
20	7371
51	7371
20	7404
51	7404
20	7351
20	7390
44	7666
49	7666
44	7667
49	7667
44	7668
49	7668
44	7669
49	7669
44	7670
49	7670
44	7671
49	7671
54	7804
54	7830
54	7817
54	7831
54	7832
5	8065
55	8288
51	8288
55	8273
51	8273
49	8532
49	8533
49	8534
49	8518
8	9127
8	9136
8	9137
8	9138
8	9139
8	9140
59	9860
59	9836
59	9877
59	9878
59	9879
51	10220
51	10226
62	10299
71	11499
82	11717
83	11993
83	11969
83	11994
83	11995
83	11996
83	11997
83	11998
83	11999
37	12342
37	12341
37	12314
84	12506
84	12489
84	12449
84	12507
84	12508
84	12509
84	12403
84	12510
85	12969
85	12979
95	13974
99	14369
99	14370
99	14371
99	14372
99	14373
100	14508
100	14526
100	14527
100	14528
100	14529
100	14530
100	14531
100	14532
100	14533
100	14534
0	14
1	14
0	15
1	15
3	174
5	174
3	175
5	175
3	176
4	176
5	176
3	177
4	177
6	177
3	178
4	178
6	178
3	179
4	179
6	179
3	180
5	180
3	181
6	181
8	181
3	182
4	182
6	182
7	182
9	439
10	604
11	604
10	605
11	605
10	606
11	606
10	607
11	607
10	608
11	608
10	609
11	609
10	601
11	601
10	610
11	610
10	611
11	611
10	612
11	612
10	613
11	613
10	614
11	614
10	615
11	615
10	616
11	616
10	617
11	617
10	618
11	618
13	948
13	949
14	1117
1	1117
14	1118
15	1118
14	1119
16	1119
17	1367
16	1367
17	1487
2	1487
17	1488
2	1488
17	1489
15	1489
17	1378
15	1378
17	1490
1	1490
17	1491
1	1491
17	1492
1	1492
17	1493
20	1493
17	1494
19	1494
17	1495
18	1495
17	1496
1	1496
17	1497
1	1497
17	1498
1	1498
17	1499
1	1499
22	1975
22	1976
22	1977
5	1977
16	2131
1	2219
23	2465
24	2465
23	2466
24	2718
24	2719
24	2720
24	2721
18	2968
18	2969
18	2970
18	2971
25	3225
25	3226
26	3226
25	3227
25	3228
26	3228
27	3522
27	3523
27	3524
29	3572
29	3573
29	3574
29	3575
29	3576
29	3577
31	3909
31	3910
31	3911
31	3912
31	3913
31	3907
31	3914
31	3915
31	3916
31	3917
31	3918
31	3919
31	3896
31	3920
31	3921
31	3922
31	3923
31	3924
31	3925
31	3926
33	4127
34	4167
34	4158
34	4192
37	4192
34	4193
34	4194
37	4194
34	4195
37	4195
34	4196
38	4377
28	4377
38	4378
28	4378
38	4379
28	4379
38	4380
28	4380
39	4408
39	4409
40	4629
40	4630
40	4631
41	4875
28	5008
28	5009
28	5010
28	5011
28	5012
28	5013
28	5014
28	5001
28	5015
28	5016
28	5017
28	5018
28	5019
28	5020
28	5021
28	5022
28	5023
28	5024
28	5025
28	5026
28	5027
28	5028
28	5029
28	5030
43	5567
43	5560
43	5575
43	5576
43	5577
43	5565
43	5495
43	5479
43	5578
43	5554
43	5579
43	5580
43	5581
43	5557
43	5562
43	5574
43	5475
45	5956
45	6028
46	6028
45	6029
45	6030
45	6031
45	6032
45	6033
45	6034
45	6035
45	6036
45	6037
45	6038
46	6038
46	6487
46	6491
46	6517
46	6492
46	6518
47	6910
47	6911
47	6912
48	6912
49	6912
47	6913
48	6913
49	6913
47	6914
48	6914
49	6914
47	6915
48	6915
49	6915
47	6916
48	6916
49	6916
47	6917
48	6917
49	6917
47	6918
48	6918
49	6918
47	6826
47	6777
47	6870
48	6870
49	6870
47	6919
48	6919
49	6919
47	6920
48	6920
49	6920
47	6783
48	6783
49	6783
50	7248
50	7250
20	7343
20	7392
20	7408
51	7408
20	7406
51	7406
52	7470
44	7678
49	7678
44	7637
49	7637
44	7674
49	7674
44	7683
49	7683
44	7684
49	7684
44	7685
49	7685
44	7686
49	7686
53	7760
53	7761
53	7757
53	7699
53	7762
53	7763
53	7764
53	7754
53	7729
53	7765
53	7724
54	7854
54	7851
54	7855
54	7845
54	7856
5	8055
5	8084
5	8085
5	8086
5	8087
5	8088
55	8295
51	8295
55	8296
51	8296
55	8297
56	8297
55	8298
56	8298
55	8299
56	8299
55	8300
56	8300
49	8546
49	8537
49	8547
49	8548
49	8515
49	8519
49	8540
49	8549
49	8550
49	8551
57	8675
57	8676
7	8821
7	8806
7	8808
7	8798
7	8794
7	8822
7	8809
7	8823
7	8824
8	9186
8	9187
8	9188
8	9189
8	9155
8	9190
8	9191
8	9192
8	9193
8	9194
8	9195
8	9196
8	9197
8	9088
8	9198
8	9199
8	9200
8	9201
8	9202
8	9203
8	9147
8	9204
58	9555
58	9556
58	9557
58	9558
58	9559
35	9654
35	9661
35	9662
35	9663
35	9664
35	9665
35	9666
35	9667
35	9668
59	9881
59	9892
59	9882
59	9893
59	9894
59	9891
59	9895
59	9896
59	9850
59	9837
60	10064
60	10065
60	10066
60	10051
60	10039
60	9997
60	10067
60	10053
60	10052
60	9990
60	10068
61	10133
61	10134
61	10135
61	10136
61	10137
61	10138
61	10139
61	10140
62	10310
62	10311
62	10312
62	10313
62	10314
62	10315
62	10316
63	10676
63	10677
63	10678
63	10679
63	10680
63	10681
63	10682
56	10797
56	10798
64	10798
56	10799
64	10799
56	10800
64	10800
56	10801
64	10801
56	10802
64	10802
56	10803
64	10803
56	10804
56	10805
64	10805
65	11180
65	11181
66	11300
66	11301
70	11434
69	11449
71	11496
71	11500
71	11501
82	11727
82	11725
83	11931
83	12024
83	11958
83	11964
83	12025
83	12026
83	11960
83	12027
83	11908
83	12028
83	12029
37	12333
84	12547
84	12548
84	12549
84	12550
84	12516
84	12551
84	12552
84	12553
84	12554
84	12555
85	12929
85	12916
85	12962
85	13001
85	13002
85	12934
85	13003
85	13004
85	13005
86	13347
86	13348
87	13379
88	13406
88	13407
88	13408
89	13434
94	13928
95	13975
97	14118
98	14207
98	14208
98	14209
99	14385
99	14386
99	14329
100	14562
100	14563
100	14556
100	14559
100	14553
100	14564
100	14565
100	14566
100	14567
100	14568
100	14569
100	14570
101	14763
101	14764
101	14765
101	14766
101	14767
101	14768
101	14769
101	14770
101	14771
101	14772
101	14773
101	14774
101	14775
101	14776
101	14777
101	14778
101	14779
101	14780
101	14781
101	14782
101	14783
101	14784
101	14785
101	14724
101	14786
101	14787
101	14788
101	14789
101	14790
101	14791
102	15747
102	15784
102	15785
102	15786
102	15725
102	15787
102	15788
102	15789
104	16229
105	16269
64	16381
107	16496
107	16497
107	16498
107	16499
107	16500
107	16501
107	16502
107	16503
120	17337
120	17338
120	17339
120	17340
0	16
1	16
3	183
5	183
3	184
5	184
3	185
4	185
6	185
3	186
4	186
6	186
3	187
6	187
8	187
9	440
9	441
10	622
11	622
10	597
11	597
10	623
11	623
10	624
11	624
10	625
11	625
10	626
11	626
10	627
11	627
10	628
11	628
13	950
13	951
13	952
13	926
17	1500
15	1500
17	1502
2	1502
17	1503
1	1503
17	1504
1	1504
22	1978
22	1979
22	1980
22	1981
1	2220
23	2468
24	2468
23	2469
24	2469
23	2470
24	2470
23	2471
24	2471
23	2472
23	2473
24	2473
23	2467
24	2467
18	2972
18	2973
18	2974
18	2951
18	2975
25	3239
25	3240
26	3240
27	3527
29	3578
29	3579
29	3580
29	3581
29	3582
30	3756
31	3930
31	3893
31	3931
31	3932
31	3933
31	3934
31	3908
31	3906
31	3935
31	3936
31	3937
31	3938
31	3899
31	3939
31	3940
31	3941
31	3942
31	3943
31	3944
31	3945
31	3946
31	3947
31	3948
31	3949
31	3950
31	3904
33	4128
33	4129
34	4191
34	4190
34	4209
34	4172
34	4197
40	4632
40	4633
40	4634
41	4877
28	5039
28	5040
28	5002
28	5041
28	5033
28	5042
28	5043
28	5044
28	5045
28	5006
28	5046
28	5047
28	5048
28	5049
28	5050
28	5051
28	5007
28	5052
28	4981
28	5053
43	5594
43	5595
43	5596
43	5546
43	5597
43	5598
43	5599
43	5600
43	5589
43	5601
43	5602
43	5603
43	5476
45	6053
45	6019
46	6019
45	6054
45	6055
45	6056
46	6056
45	6057
45	6058
46	6462
46	6525
46	6526
46	6519
47	6885
47	6931
47	6932
48	6932
49	6932
47	6779
48	6779
49	6779
47	6869
48	6869
49	6869
47	6933
48	6933
49	6933
47	6934
48	6934
49	6934
47	6935
48	6935
49	6935
47	6936
48	6936
49	6936
47	6937
47	6938
47	6939
48	6939
49	6939
47	6877
48	6877
49	6877
47	6889
48	6889
49	6889
47	6894
48	6894
49	6894
47	6923
48	6923
49	6923
47	6940
48	6940
49	6940
47	6941
48	6941
49	6941
47	6844
48	6844
49	6844
50	7254
50	7255
50	7238
20	7372
51	7372
20	7395
20	7410
51	7410
20	7411
51	7411
20	7389
52	7478
52	7475
52	7479
52	7480
52	7467
44	7689
49	7689
44	7672
49	7672
44	7690
49	7690
44	7680
49	7680
53	7771
53	7772
53	7773
53	7774
53	7755
53	7722
53	7751
53	7775
53	7716
53	7776
53	7753
53	7744
53	7777
53	7741
53	7778
53	7779
53	7746
54	7859
54	7802
54	7860
5	8100
5	8101
5	8041
5	8102
5	8103
5	8104
5	8105
5	8106
5	8107
55	8290
51	8290
55	8302
51	8302
55	8303
51	8303
55	8304
56	8304
55	8305
56	8305
55	8306
56	8306
49	8536
49	8552
49	8554
49	8555
49	8486
49	8538
49	8556
49	8557
57	8656
57	8683
57	8628
57	8643
57	8678
7	8800
7	8830
7	8814
7	8825
7	8801
7	8799
7	8796
7	8804
7	8831
8	9135
8	9094
8	9214
8	9170
8	9215
8	9183
8	9216
8	9157
8	9217
8	9218
8	9219
8	9220
8	9206
8	9221
8	9222
8	9223
8	9141
8	9169
8	9224
8	9225
8	9226
8	9227
8	9228
8	9229
8	9230
8	9153
8	9181
8	9231
8	9232
8	9233
8	9234
58	9561
58	9562
35	9683
35	9684
35	9685
35	9686
59	9900
59	9901
59	9897
59	9851
59	9902
59	9903
59	9904
59	9884
59	9835
59	9856
59	9905
60	10071
60	10074
60	10031
60	10075
60	10057
60	9996
60	10059
60	10076
60	10073
61	10142
61	10143
61	10144
61	10145
61	10146
62	10327
62	10301
62	10328
62	10329
62	10294
62	10330
56	10806
65	11182
65	11183
65	11184
65	11185
65	11186
70	11427
69	11450
69	11451
69	11452
69	11453
69	11454
71	11497
71	11502
71	11498
71	11495
71	11503
71	11504
71	11505
82	11730
82	11731
82	11721
82	11728
83	12018
83	11926
83	12041
83	12042
83	11983
83	11937
83	12043
83	12044
83	12045
83	11985
83	11925
83	12046
84	12575
84	12531
84	12576
84	12577
84	12388
84	12438
84	12578
84	12482
84	12579
84	12424
85	12970
85	13012
85	12986
85	13013
85	13014
85	12946
85	13015
85	12964
85	13016
85	13007
85	13017
85	13018
86	13350
86	13346
86	13351
86	13352
87	13380
87	13381
87	13382
87	13383
87	13384
87	13385
88	13410
88	13411
88	13412
89	13435
89	13436
89	13437
89	13438
89	13439
89	13440
89	13441
89	13442
89	13443
89	13444
89	13445
99	14393
99	14394
99	14395
99	14343
99	14396
99	14397
99	14398
99	14399
99	14400
99	14401
99	14402
99	14403
99	14404
99	14353
99	14405
100	14575
100	14576
100	14540
100	14520
100	14521
100	14522
100	14523
100	14544
100	14561
100	14572
100	14577
100	14578
100	14557
100	14579
101	14688
101	14757
101	14792
101	14793
101	14794
101	14795
101	14796
101	14797
101	14798
101	14799
101	14800
101	14801
101	14802
101	14803
101	14804
101	14805
101	14806
101	14807
101	14808
101	14809
101	14810
101	14811
101	14812
101	14813
101	14814
101	14815
101	14816
101	14817
101	14818
101	14819
102	15790
102	15791
102	15792
102	15793
102	15733
102	15738
102	15739
102	15740
102	15753
102	15732
102	15743
102	15794
102	15795
102	15796
102	15797
107	16505
107	16506
107	16507
107	16508
107	16509
107	16510
107	16511
107	16512
107	16513
107	16514
107	16515
107	16516
107	16517
107	16518
107	16519
107	16520
107	16521
107	16522
107	16523
107	16524
107	16525
107	16526
107	16527
107	16528
107	16529
107	16484
120	17341
120	17342
120	17343
120	17344
0	17
2	17
0	18
2	18
0	19
1	19
0	20
2	20
0	21
1	21
3	188
4	188
5	188
3	189
4	189
6	189
7	189
9	442
10	629
11	629
10	630
11	630
10	631
11	631
10	596
11	596
10	632
11	632
10	633
11	633
13	953
13	954
13	955
17	1507
21	1507
17	1508
16	1508
17	1509
16	1509
17	1510
16	1510
17	1501
2	1501
22	1982
22	1983
22	1974
22	1984
22	1985
22	1986
1	2221
1	2222
2	2384
25	3241
25	3242
25	3243
26	3472
26	3473
26	3474
26	3475
29	3583
31	3951
31	3952
31	3953
31	3954
31	3888
31	3955
31	3928
